slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1266,6,11,4,6,0,0,2,1,0,1,0,1,2,11.6
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1588,6,8,0,0,3,4,0,8,1,0,1,2,4,11.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2390,4,9,1,4,3,3,0,5,3,2,0,1,1,11.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2064,3,6,3,4,0,0,0,8,6,1,1,2,2,11.5
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1943,6,9,3,6,0,0,0,1,3,0,0,1,3,11.3
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1528,4,7,0,1,2,2,1,9,0,2,1,0,4,11.2
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1729,3,7,1,2,2,2,3,1,4,1,0,0,1,11.1
murraja01,Jamal Murray,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2192,7,15,1,7,2,2,0,3,3,1,0,1,3,11.1
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1544,5,7,0,1,3,4,0,2,3,0,0,0,4,10.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1996,4,7,0,0,1,4,7,2,1,1,2,2,1,10.7
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1825,6,12,1,5,4,4,1,1,2,0,0,2,2,10.6
bogdabo02,Bojan Bogdanovic,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1927,5,12,0,5,6,6,0,6,2,0,0,2,1,10.4
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1471,4,7,0,0,0,0,3,3,1,0,5,1,2,10.1
zizican01,Ante Zizic,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1849,4,5,0,0,3,3,2,3,3,0,0,2,4,9.9
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1156,4,6,3,5,0,0,1,0,1,1,0,1,0,9.8
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1515,8,25,3,7,1,1,2,3,4,1,0,2,0,9.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1493,3,9,2,5,4,4,0,1,4,1,0,1,1,9.6
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1295,5,8,1,2,0,0,0,0,2,1,0,0,1,9.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1748,5,13,2,5,2,4,0,6,1,2,2,1,4,9.4
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,828,3,6,2,4,3,4,0,0,2,2,0,1,2,9.2
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1506,4,9,2,3,1,1,0,3,2,1,0,0,1,9.2
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1105,5,7,0,0,5,9,2,1,0,0,1,3,2,9.1
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1357,2,13,0,3,8,8,3,3,6,1,0,2,2,9.1
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2026,6,9,1,3,0,1,2,3,1,1,1,2,6,9.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1724,4,10,1,4,1,2,2,2,2,1,1,0,1,8.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1312,2,6,0,3,2,2,0,2,9,0,0,0,2,8.7
meltode01,De'Anthony Melton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1731,3,7,0,1,0,0,0,8,5,3,0,1,4,8.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1410,5,10,2,3,1,2,0,7,0,0,1,2,0,8.4
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1236,0,1,0,1,4,4,0,5,1,2,4,0,5,8.3
crowdja01,Jae Crowder,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1721,4,7,3,6,1,1,0,4,0,0,0,0,4,8.3
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1341,4,7,0,0,0,0,3,2,1,1,1,0,4,8.2
bertada01,Davis Bertans,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1182,1,3,1,3,4,4,0,5,2,0,0,0,0,8.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1619,4,7,1,2,2,2,0,4,0,1,0,1,2,8.1
niangge01,Georges Niang,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,665,4,5,2,3,0,0,0,3,0,0,0,1,0,8.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1351,5,13,0,3,0,0,1,2,5,0,0,0,0,7.7
schrode01,Dennis Schroder,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1693,6,14,3,8,0,0,0,0,3,0,0,2,0,7.7
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,800,3,6,2,5,4,6,0,1,1,0,0,1,2,7.4
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1762,5,9,0,2,1,1,1,0,2,0,0,0,4,7.2
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1000,3,4,2,3,0,0,0,3,1,0,1,0,4,7.1
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1151,2,4,0,0,0,0,0,3,4,3,0,1,2,6.9
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1046,2,5,1,2,2,2,2,5,1,1,0,0,5,6.9
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1601,4,8,2,3,0,0,0,2,3,1,0,1,5,6.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2162,5,13,0,0,2,3,1,7,2,1,3,4,3,6.6
matthwe02,Wesley Matthews,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1943,2,5,2,5,1,2,0,5,5,0,1,2,3,6.4
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1000,3,7,2,3,0,0,2,3,0,1,0,0,3,6.4
willial03,Alan Williams,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,304,2,2,0,0,0,0,1,2,1,1,0,0,0,6.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1536,3,8,1,5,1,2,0,4,1,1,2,1,1,6.1
spaldra01,Ray Spalding,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,883,4,5,0,1,0,1,1,3,2,0,2,2,5,6.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1469,4,11,3,6,0,0,2,4,1,0,0,2,1,5.8
baynear01,Aron Baynes,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1045,1,2,1,1,2,2,0,3,1,1,1,0,4,5.7
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1499,4,12,3,7,2,4,0,3,0,0,0,0,2,5.5
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,709,2,4,2,3,1,2,0,3,1,0,0,0,2,5.4
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1800,2,10,0,5,1,1,1,12,1,3,1,1,3,5.3
lenal01,Alex Len,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,647,3,6,0,2,1,2,2,2,1,0,1,1,2,5.2
horfoal01,Al Horford,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1701,3,8,0,1,3,4,1,5,3,0,1,3,3,5.0
korveky01,Kyle Korver,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1158,3,8,3,7,0,0,0,3,1,0,1,1,3,4.7
netora01,Raul Neto,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,886,3,8,1,4,2,2,0,4,2,0,0,1,4,4.6
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,910,3,5,2,4,0,0,0,6,0,0,0,3,0,4.5
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1633,4,13,2,8,0,0,3,2,3,1,0,3,2,4.5
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1451,2,5,0,2,1,2,0,1,3,1,0,0,2,4.5
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,943,2,3,0,1,0,0,1,4,2,0,0,1,2,4.2
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,937,1,5,0,2,3,5,0,5,3,0,0,0,2,3.9
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1392,2,4,0,1,0,3,0,2,5,0,2,0,6,3.9
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,2113,4,13,3,6,3,4,1,1,1,0,0,2,5,3.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1164,2,4,0,1,0,0,2,5,2,0,1,2,3,3.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1403,1,3,0,2,0,0,0,1,4,1,1,1,1,3.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,968,3,4,0,0,0,0,0,0,1,0,0,1,1,3.7
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1242,2,5,0,0,1,2,0,5,2,0,0,0,3,3.6
adamsja01,Jaylen Adams,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,847,1,1,1,1,0,0,0,2,2,0,0,0,3,3.5
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1117,2,5,1,3,0,0,2,2,0,0,0,0,2,3.5
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1184,2,9,1,5,0,0,1,4,3,0,0,0,1,3.1
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1612,3,12,0,3,0,0,0,1,4,2,0,0,2,3.1
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,787,2,4,1,3,0,0,0,0,0,0,0,0,0,3.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,626,1,2,0,0,1,2,2,0,1,0,1,1,1,3.0
chrisma01,Marquese Chriss,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1026,1,5,0,1,2,2,1,1,2,0,0,0,1,2.9
davised01,Ed Davis,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1081,0,1,0,0,2,2,3,8,1,0,0,2,4,2.9
roziete01,Terry Rozier,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1009,1,5,1,4,2,4,2,0,2,1,0,2,0,2.9
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,392,1,2,1,2,0,0,0,3,1,1,0,1,2,2.8
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,563,2,6,0,0,2,2,0,2,0,0,0,0,1,2.8
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,664,1,5,1,2,2,2,1,2,2,0,0,2,0,2.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1400,1,4,0,1,0,0,1,4,2,0,0,0,1,2.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1280,0,2,0,2,0,0,0,4,5,0,0,0,2,2.5
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,764,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1356,2,8,0,2,2,2,0,3,0,0,0,0,0,2.1
bertada02,Dairis Bertans,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,634,1,3,1,2,0,0,0,0,1,0,0,0,0,2.0
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,871,0,0,0,0,0,0,1,0,1,1,0,0,1,2.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1496,1,4,0,1,0,0,1,1,2,1,0,1,0,2.0
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1432,1,5,1,4,0,0,0,3,1,1,0,0,2,1.7
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,157,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,528,1,2,0,1,1,2,1,0,0,0,0,0,2,1.5
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,141,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1159,1,4,1,2,0,0,0,6,0,0,1,1,2,1.3
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,817,1,1,0,0,0,0,1,3,0,0,1,2,2,1.2
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,934,2,4,0,0,0,0,0,1,0,0,0,0,3,1.1
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,713,1,3,0,2,2,2,0,0,0,0,0,0,3,1.1
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1770,1,5,0,3,0,1,0,6,4,1,0,3,1,0.7
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,847,0,2,0,0,0,0,0,4,1,1,0,0,2,0.7
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1108,1,2,0,0,2,4,1,1,0,0,0,1,4,0.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1916,2,16,0,7,3,4,0,8,9,1,1,4,5,0.6
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1218,2,6,1,3,0,0,0,2,1,0,0,1,4,0.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,345,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
craigto01,Torrey Craig,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,428,0,3,0,0,1,2,1,0,1,0,0,0,0,-0.1
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,973,0,2,0,0,0,0,0,2,2,0,0,0,2,-0.2
stausni01,Nik Stauskas,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1100,1,7,1,6,0,0,1,3,0,1,0,1,1,-0.3
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,485,0,1,0,1,0,0,0,3,1,0,0,1,1,-0.5
josepco01,Cory Joseph,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1245,0,3,0,0,1,2,0,1,1,1,0,0,3,-0.7
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,141,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
hernaju01,Juan Hernangomez,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,259,0,1,0,1,0,0,0,1,1,0,1,1,3,-1.2
milescj01,C.J. Miles,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,608,0,4,0,2,0,0,0,1,0,1,0,0,0,-1.5
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
